row_names,Pipe04_lung_base_partial.jpg_102,Pipe04_lung_base_partial.jpg_103,Pipe04_lung_base_partial.jpg_104,Pipe04_lung_base_partial.jpg_107,Pipe04_lung_base_partial.jpg_108,Pipe04_lung_base_partial.jpg_109,Pipe04_lung_base_partial.jpg_110,Pipe04_lung_base_partial.jpg_111,Pipe04_lung_base_partial.jpg_114,Pipe04_lung_base_partial.jpg_116,Pipe04_lung_base_partial.jpg_117 part 2,Pipe04_lung_base_partial.jpg_118,Pipe04_lung_base_partial.jpg_119,Pipe04_lung_base_partial.jpg_120,Pipe04_lung_base_partial.jpg_121,Pipe04_lung_base_partial.jpg_122,Pipe04_lung_base_partial.jpg_123,Pipe04_lung_base_partial.jpg_124,Pipe04_lung_base_partial.jpg_125,Pipe04_lung_base_partial.jpg_127,Pipe04_lung_base_partial.jpg_128p3,Pipe04_lung_base_partial.jpg_131,Pipe04_lung_base_partial.jpg_132,Pipe04_lung_base_partial.jpg_133,Pipe04_lung_base_partial.jpg_134,Pipe04_lung_base_partial.jpg_135,Pipe04_lung_base_partial.jpg_136,Pipe04_lung_base_partial.jpg_137,Pipe04_lung_base_partial.jpg_139,Pipe04_lung_base_partial.jpg_140,Pipe04_lung_base_partial.jpg_141,Pipe04_lung_base_partial.jpg_142p2,Pipe04_lung_base_partial.jpg_143,Pipe04_lung_base_partial.jpg_144,Pipe04_lung_base_partial.jpg_146,Pipe04_lung_base_partial.jpg_147,Pipe04_lung_base_partial.jpg_150,Pipe04_lung_base_partial.jpg_151,Pipe04_lung_base_partial.jpg_154,Pipe04_lung_base_partial.jpg_155.1,Pipe04_lung_base_partial.jpg_156,Pipe04_lung_base_partial.jpg_157,Pipe04_lung_base_partial.jpg_159,Pipe04_lung_base_partial.jpg_161,Pipe04_lung_base_partial.jpg_162,Pipe04_lung_base_partial.jpg_163,Pipe04_lung_base_partial.jpg_165,Pipe04_lung_base_partial.jpg_169.1,Pipe04_lung_base_partial.jpg_170,Pipe04_lung_base_partial.jpg_172,Pipe04_lung_base_partial.jpg_173,Pipe04_lung_base_partial.jpg_174,Pipe04_lung_base_partial.jpg_175,Pipe04_lung_base_partial.jpg_177,Pipe04_lung_base_partial.jpg_178,Pipe04_lung_base_partial.jpg_179,Pipe04_lung_base_partial.jpg_180,Pipe04_lung_base_partial.jpg_181,Pipe04_lung_base_partial.jpg_182,Pipe04_lung_base_partial.jpg_184,Pipe04_lung_base_partial.jpg_185,Pipe04_lung_base_partial.jpg_186,Pipe04_lung_base_partial.jpg_187,Pipe04_lung_base_partial.jpg_190,Pipe04_lung_base_partial.jpg_191,Pipe04_lung_base_partial.jpg_196,Pipe04_lung_hose_partial.jpg_102,Pipe04_lung_hose_partial.jpg_103,Pipe04_lung_hose_partial.jpg_104,Pipe04_lung_hose_partial.jpg_107,Pipe04_lung_hose_partial.jpg_108,Pipe04_lung_hose_partial.jpg_109,Pipe04_lung_hose_partial.jpg_110,Pipe04_lung_hose_partial.jpg_111,Pipe04_lung_hose_partial.jpg_114,Pipe04_lung_hose_partial.jpg_116,Pipe04_lung_hose_partial.jpg_117 part 2,Pipe04_lung_hose_partial.jpg_118,Pipe04_lung_hose_partial.jpg_119,Pipe04_lung_hose_partial.jpg_120,Pipe04_lung_hose_partial.jpg_121,Pipe04_lung_hose_partial.jpg_122,Pipe04_lung_hose_partial.jpg_123,Pipe04_lung_hose_partial.jpg_124,Pipe04_lung_hose_partial.jpg_125,Pipe04_lung_hose_partial.jpg_127,Pipe04_lung_hose_partial.jpg_128p3,Pipe04_lung_hose_partial.jpg_131,Pipe04_lung_hose_partial.jpg_132,Pipe04_lung_hose_partial.jpg_133,Pipe04_lung_hose_partial.jpg_134,Pipe04_lung_hose_partial.jpg_135,Pipe04_lung_hose_partial.jpg_136,Pipe04_lung_hose_partial.jpg_137,Pipe04_lung_hose_partial.jpg_139,Pipe04_lung_hose_partial.jpg_140,Pipe04_lung_hose_partial.jpg_141,Pipe04_lung_hose_partial.jpg_142p2,Pipe04_lung_hose_partial.jpg_143,Pipe04_lung_hose_partial.jpg_144,Pipe04_lung_hose_partial.jpg_146,Pipe04_lung_hose_partial.jpg_147,Pipe04_lung_hose_partial.jpg_150,Pipe04_lung_hose_partial.jpg_151,Pipe04_lung_hose_partial.jpg_154,Pipe04_lung_hose_partial.jpg_155.1,Pipe04_lung_hose_partial.jpg_156,Pipe04_lung_hose_partial.jpg_157,Pipe04_lung_hose_partial.jpg_159,Pipe04_lung_hose_partial.jpg_161,Pipe04_lung_hose_partial.jpg_162,Pipe04_lung_hose_partial.jpg_163,Pipe04_lung_hose_partial.jpg_165,Pipe04_lung_hose_partial.jpg_169.1,Pipe04_lung_hose_partial.jpg_170,Pipe04_lung_hose_partial.jpg_172,Pipe04_lung_hose_partial.jpg_173,Pipe04_lung_hose_partial.jpg_174,Pipe04_lung_hose_partial.jpg_175,Pipe04_lung_hose_partial.jpg_177,Pipe04_lung_hose_partial.jpg_178,Pipe04_lung_hose_partial.jpg_179,Pipe04_lung_hose_partial.jpg_180,Pipe04_lung_hose_partial.jpg_181,Pipe04_lung_hose_partial.jpg_182,Pipe04_lung_hose_partial.jpg_184,Pipe04_lung_hose_partial.jpg_185,Pipe04_lung_hose_partial.jpg_186,Pipe04_lung_hose_partial.jpg_187,Pipe04_lung_hose_partial.jpg_190,Pipe04_lung_hose_partial.jpg_191,Pipe04_lung_hose_partial.jpg_196,Pipe04_lung_stem_partial.jpg_102,Pipe04_lung_stem_partial.jpg_103,Pipe04_lung_stem_partial.jpg_104,Pipe04_lung_stem_partial.jpg_107,Pipe04_lung_stem_partial.jpg_108,Pipe04_lung_stem_partial.jpg_109,Pipe04_lung_stem_partial.jpg_110,Pipe04_lung_stem_partial.jpg_111,Pipe04_lung_stem_partial.jpg_114,Pipe04_lung_stem_partial.jpg_116,Pipe04_lung_stem_partial.jpg_117 part 2,Pipe04_lung_stem_partial.jpg_118,Pipe04_lung_stem_partial.jpg_119,Pipe04_lung_stem_partial.jpg_120,Pipe04_lung_stem_partial.jpg_121,Pipe04_lung_stem_partial.jpg_122,Pipe04_lung_stem_partial.jpg_123,Pipe04_lung_stem_partial.jpg_124,Pipe04_lung_stem_partial.jpg_125,Pipe04_lung_stem_partial.jpg_127,Pipe04_lung_stem_partial.jpg_128p3,Pipe04_lung_stem_partial.jpg_131,Pipe04_lung_stem_partial.jpg_132,Pipe04_lung_stem_partial.jpg_133,Pipe04_lung_stem_partial.jpg_134,Pipe04_lung_stem_partial.jpg_135,Pipe04_lung_stem_partial.jpg_136,Pipe04_lung_stem_partial.jpg_137,Pipe04_lung_stem_partial.jpg_139,Pipe04_lung_stem_partial.jpg_140,Pipe04_lung_stem_partial.jpg_141,Pipe04_lung_stem_partial.jpg_142p2,Pipe04_lung_stem_partial.jpg_143,Pipe04_lung_stem_partial.jpg_144,Pipe04_lung_stem_partial.jpg_146,Pipe04_lung_stem_partial.jpg_147,Pipe04_lung_stem_partial.jpg_150,Pipe04_lung_stem_partial.jpg_151,Pipe04_lung_stem_partial.jpg_154,Pipe04_lung_stem_partial.jpg_155.1,Pipe04_lung_stem_partial.jpg_156,Pipe04_lung_stem_partial.jpg_157,Pipe04_lung_stem_partial.jpg_159,Pipe04_lung_stem_partial.jpg_161,Pipe04_lung_stem_partial.jpg_162,Pipe04_lung_stem_partial.jpg_163,Pipe04_lung_stem_partial.jpg_165,Pipe04_lung_stem_partial.jpg_169.1,Pipe04_lung_stem_partial.jpg_170,Pipe04_lung_stem_partial.jpg_172,Pipe04_lung_stem_partial.jpg_173,Pipe04_lung_stem_partial.jpg_174,Pipe04_lung_stem_partial.jpg_175,Pipe04_lung_stem_partial.jpg_177,Pipe04_lung_stem_partial.jpg_178,Pipe04_lung_stem_partial.jpg_179,Pipe04_lung_stem_partial.jpg_180,Pipe04_lung_stem_partial.jpg_181,Pipe04_lung_stem_partial.jpg_182,Pipe04_lung_stem_partial.jpg_184,Pipe04_lung_stem_partial.jpg_185,Pipe04_lung_stem_partial.jpg_186,Pipe04_lung_stem_partial.jpg_187,Pipe04_lung_stem_partial.jpg_190,Pipe04_lung_stem_partial.jpg_191,Pipe04_lung_stem_partial.jpg_196
Pipe04_lung_base_partial.jpg_102,0,1.02441215833645,0.69502098035438,0.841178035997069,1.23227846626139,1.38182135636357,1.10534453100436,1.23030077774782,0.944157473047442,1.21659367923217,1.42763699240395,1.20059426140033,1.01725212395746,1.02036531187339,0.886077933050858,1.09617991257039,0.952306147394945,1.16749053773976,0.967325767659654,0.918139690971917,1.02592065694784,1.1091085503733,0.733785642394151,0.93582789063561,0.897264012436655,1.25732135345396,1.26427396258389,1.37857117015749,1.38957720636146,1.07902415948175,1.34767932222298,1.05102991406163,0.94056210312454,1.48395677772618,0.894798472965821,1.3166774899394,0.834116302234754,1.3712548404102,0.548458399332611,1.14170169578223,1.25334116189349,0.924752448540626,1.03258685285147,1.12284700268034,1.32251738464848,1.15275065130081,0.978814778977802,0.804950776692633,0.938205112004109,1.23137766281418,1.06047922978171,1.28726537144493,0.83013299665351,0.988431978459995,0.890691361820454,0.948315303337954,1.04307669188529,1.24315157363039,1.09462442709854,1.31639265477547,1.06843968140217,1.23708549242686,0.785498854142562,0.856616177054304,1.31459570777588,0.727482007008681,1.04299678580763,1.04323414349969,1.02076914898143,0.937264246321844,0.849890642048803,1.52392373994353,1.33606277586769,1.14365858719329,1.13942946909418,1.28296338448973,1.24491194008271,1.42273180339383,1.11168194994043,1.05685639949381,1.02576662871004,1.07787175791439,1.26181974395536,0.724891864868671,1.41249042675548,1.15046226486948,0.999574891709107,1.42580394782287,0.789771260788158,1.11689609179139,1.08360047193674,0.694640565797163,1.12254709015827,1.38286402986057,0.749191534938402,1.54573847485948,1.02293263468883,1.53443635753211,0.978031522811514,1.12734149110522,1.08352053533323,1.10325541308716,1.08073399632513,1.31377427412865,0.955630292620523,0.940460697586952,1.32161678028697,1.085624906459,1.34778003874668,1.13537754040575,1.31213752848214,1.08810138391842,1.26065735145088,1.21593966001274,0.86409526140552,1.38658788813879,1.0180980644044,1.49883822973711,0.846267172373401,0.954358401022517,1.15462998540102,0.918058273250246,1.25412562539315,1.26040622012029,1.10534080173639,1.36199736647628,0.764389077825834,1.09498349836163,1.21418738923022,1.34830415714236,1.1111262605899,0.936640824811146,1.02959370278611,1.12413155928737,0.977206403919799,1.3839501095353,1.12534839374233,1.38118737609095,1.14465610066144,1.03763231110195,0.945608015543748,1.36938585660374,1.48077062299619,1.18422336426339,0.885949936519751,1.22765121934562,0.940073626142311,1.01810018026984,1.21778370914875,1.0176578588706,1.17078225850653,0.780587807684354,0.845525133234596,1.287310873561,1.10953264799804,1.0891888733279,1.10471658683058,1.14033487555503,0.809598524565377,1.25908297537778,0.968812728981608,1.38147722697243,1.1706422306994,0.920099924828149,1.09097474362557,1.00841015051359,0.83877650944109,0.978494146785887,0.931736393364413,1.36155604896475,1.17972351289594,0.979056495855394,0.799891171023848,0.906328177494587,1.34109229410096,0.934437802182503,1.53390270827136,1.105165534744,1.21567128111882,1.54736820542241,0.958894900942792,1.00441625082963,1.53238366603229,1.20159457530016,0.933164150252606,0.929701227937695,1.32218544497567,1.09912554240603,1.37214027066711,1.40664382530702,1.154179143499,0.904049307464647,1.21237505809513,1.03668934929237,1.04773772912364,0.857244656132218,0.650534680578788,0.88792709826333
Pipe04_lung_base_partial.jpg_103,1.02441215833645,0,0.931322089487003,0.897405015861185,0.938977599613169,1.11104383022871,0.7432499535003,1.42528231927491,0.850449283128436,1.0094939903004,1.46431870935349,1.30389696115805,1.12067197751045,0.814330935924481,0.906878292642933,1.35514772469086,1.00501714513481,0.924783412753723,1.13693992572674,1.20113145268961,1.15476995744346,0.84099468369948,0.8730940643975,0.810823434176907,0.9590146604575,1.19285038557508,0.856112693113154,1.17601219673044,1.36421037404497,1.02606495747348,1.45624438677985,1.43408691080644,0.895489892706048,1.56836718165626,0.978065183117271,1.29802485633738,1.0334515374041,1.31506518050897,1.04295200767136,1.50395458315187,1.42226003671541,0.962668276805331,1.11543855082173,1.11313031816069,1.37919223058283,1.10871229637808,1.2282588527241,0.916085593377667,1.13599822134348,1.15986771343729,1.15421931655475,1.32539946850594,1.02769599231758,1.00018474701218,0.950117678956263,1.03834547555326,1.17073852405192,0.763659976671423,1.35416963828145,1.25589794403866,0.888967464839029,1.09234285498344,1.14338491215627,1.06061482470484,1.09506666070557,1.04028211680897,1.01668154946442,1.20769771692404,1.28599515681515,1.2729261685002,1.11652185926125,1.50169706880676,1.30504735020904,1.49167706406921,1.42646773347423,1.25742391605201,0.98391720823339,1.46404987605478,1.21527421354666,1.11127314337851,1.2247799145074,1.30607521371417,1.26701037770306,1.10270830763035,1.45671362051196,1.23887369414144,1.06711663348275,1.51011922764496,1.22975628382889,1.19061934883762,1.3407817088637,1.10335778837825,1.07355407120911,1.37720911316775,1.09333001170037,1.5705646533899,1.17043688841686,1.55502959047714,1.3027415408444,1.55951207211762,1.02547762773564,1.05566852678502,1.17276394119193,1.49139801893172,1.14874336485809,1.35589845299293,1.40195326395492,1.31918611576134,1.44192877723647,1.26496415830307,1.41728498917455,1.12305538205602,1.39537052849544,1.19154817757954,1.2773796415388,1.45162061486924,1.23501764947468,1.52194608761549,1.25731425441424,1.26178731721929,1.08329175334811,1.31915140063275,1.36967347021102,1.36332185186545,1.3805352601869,1.46207316910149,1.18847334334337,1.23992028249638,1.38083961719867,1.48536988420244,1.12595323458196,1.35202102864225,1.42526168991399,1.05102655993543,1.22596290630575,1.56764386227597,1.1895750642936,1.50656274230583,1.3506612571565,1.27616305494507,1.20637335559731,1.48486307296195,1.47343529692791,1.08527928363082,1.26206318540499,1.39699081271843,1.1638763894601,1.29510768810002,1.13561472714114,0.991633358957663,1.27622614868446,1.18938662965705,1.19981696299491,1.4242663300396,1.48333904602903,1.05894913835559,1.24405197745486,1.38846617882707,1.08583445498983,1.50770395693365,1.00561763220736,1.45743140840368,1.31357033876437,1.13961020811356,1.23920623821696,1.34921944685321,1.06862343411741,1.20699078536871,1.23761870179634,1.52460244305132,1.47145413705923,1.45467993014871,0.939017892091919,1.22352428992192,1.48759323192532,1.14071346453371,1.55341489177641,1.30325055826467,1.41173487209468,1.56552352989917,1.21334976806227,1.30307787082715,1.56230713763012,1.45068586924612,1.17271455097715,1.19858136659992,1.34524652057983,1.21425199295822,1.43597331654613,1.47439711805016,1.35174089356749,1.22289956831367,1.38324811688067,1.2181166841113,1.31517614708127,1.17649480390646,1.20675145484661,1.23004001110143
Pipe04_lung_base_partial.jpg_104,0.69502098035438,0.931322089487003,0,0.786056826347672,1.01381031426362,1.21882023605759,0.900945935550714,1.2676818085575,0.923176941065885,0.949614158073026,1.51069927767066,1.03848829504235,1.09149364408894,0.941969239071757,0.75154623711394,1.11075552276288,0.936717929417385,1.02500790585416,1.09404157813087,0.956797763359385,0.921423759089031,0.953980121060667,0.699896772205583,0.876724192891118,1.03864051343989,1.25589734216182,1.09125447758805,1.37422101654938,1.14434521396022,0.846277251935763,1.19861581330928,1.21252014377375,0.911650492729659,1.4778402687898,0.759085728905484,1.10367127213063,0.940872457334251,1.10678886180602,0.706443093519612,1.29213071263024,1.20494463411111,1.05297122970815,1.17528352427123,0.898204899941801,1.16532580691426,0.908519131452005,1.02382060792234,0.776896177907186,0.870688634902906,0.984843672668794,1.04589549100649,1.27225337704621,0.987195992124787,0.869660893387741,0.905094262224619,0.923699319538108,1.11043051151822,0.988464661701306,1.20585532904401,1.05335893967082,0.823357256148308,1.00785118848057,0.880429938327789,0.91229673568866,1.09691339645351,0.79413521376055,1.01822767107301,1.09542062029484,1.05382998036473,1.10505033055304,0.943515822953709,1.47470486668803,1.2858909078043,1.35152389612543,1.21502325384372,1.24902689394201,1.1508256017223,1.33608732550379,1.10967777844865,1.03685333837395,1.02343909897183,1.15292799760383,1.25994294265089,0.798702948320062,1.401499261242,1.24198950889462,1.02911921054848,1.43449358714928,0.938378697359695,1.11969517173453,1.17333147171834,0.895463759437563,0.985301552926188,1.355132626578,0.873819479317382,1.5348485120408,1.05571400779976,1.50483866618048,0.989387412820931,1.31786434377026,0.992722984619631,1.04524601632187,1.14416078165274,1.32834455898281,1.04399473773041,1.13379834396389,1.36107752788824,1.08666660320047,1.33091042184471,1.12800376753589,1.39322008503146,1.18483678343704,1.28266439676907,1.08309721590423,1.04266455665287,1.36284899635491,1.03982354876122,1.49767883449634,1.01739218274821,0.979517693404475,1.15864726795064,1.06828137024806,1.27217743405141,1.27352850296556,1.17587916030366,1.31318644169906,0.894707556714785,1.02852062124743,1.2823411817481,1.38024716483661,1.10843597945248,1.08246372046634,1.11229043412129,1.22866489070246,0.922933307427955,1.45322362417064,1.24465545956606,1.41374237816228,1.22175478606268,1.1123685503137,1.0261098945922,1.40742143746125,1.52788860612252,1.06571371348799,1.06756746153658,1.3558238431393,0.945244103007567,1.06357946293999,1.3307458440287,0.809733015457766,1.28346494555362,1.01819733907328,0.916052583194336,1.34016611653764,1.24806630081483,1.13480074221838,1.20359990220217,1.21932218270142,1.00529697680486,1.28871301979626,0.9790271075003,1.40870269388952,1.27463748241691,1.02368467767776,1.17570818802488,1.21102855184111,0.915216539360086,1.08183002113075,1.13728159672331,1.38607212678581,1.25246412955179,1.20878203112275,0.919284202399795,1.00067035899165,1.38145354297688,0.960370073717789,1.54360668265815,1.18495160154369,1.28575713693146,1.54870184353953,1.06563302526629,1.09999733841646,1.55607781249787,1.30402262551837,0.975632388046508,1.05277279011427,1.33966606702044,1.14848303438486,1.35867092954776,1.38531910236103,1.27288187133078,1.01936077657759,1.23347333656837,1.14516537505771,1.14858363045552,0.995939984134602,0.904709503381283,1.00215225388889
Pipe04_lung_base_partial.jpg_107,0.841178035997069,0.897405015861185,0.786056826347672,0,1.02761525499529,1.23977671088059,1.08946089325555,1.30488496996749,0.984958102058224,1.05019942188253,1.44420704015796,1.21269165011558,0.907943114484978,0.782831490141752,0.798799148851167,1.20564751773121,0.645361786328576,1.02181856513339,0.915260254438374,1.00438908975044,0.866360445191582,0.9544679383199,0.819544612573002,0.773135571369178,0.774733299071963,1.15496859952334,1.06005933329205,1.29683442539427,1.40066254765389,0.862140495912873,1.1409675673876,1.17554311888976,0.781181727903955,1.46094884816381,0.702369367510312,1.11335203515067,0.763311092960046,1.26938490580128,0.727005409650118,1.38602933625775,1.20657642637589,0.975620192724709,0.754886576096187,0.993365922024606,1.24330271995565,0.925943455502993,1.08079235125263,0.618588024784907,0.657927171682756,0.95108229485004,0.718838084772532,1.12066045014185,1.1439122305888,0.780394005263551,0.718322099722743,0.708136364706799,0.866184808259662,1.04516921018196,0.788686973045725,1.12940943612759,0.908627879947625,0.91803486435925,0.801854288531665,0.589995024647282,1.09540743266196,0.631757508454178,0.876000602696704,0.915603163379302,1.07060667880056,1.01976434972103,0.928696440864032,1.48414047548301,1.21443369423644,1.40616925024315,1.26027873622469,1.30441260226558,1.03462304659644,1.24642266349341,0.922444129743327,0.911308000400735,0.814310256915212,1.16257864198242,1.23346401618476,0.758899302964455,1.40092723155446,0.979277691914985,0.784863351172547,1.3020244947447,0.935035679438888,1.07452807003709,0.961196457414174,0.774347640189861,1.0336222023019,1.26099506223744,0.805958769406687,1.52422516535167,0.946031623239886,1.53086307984514,0.959503082547744,1.38548191546255,1.0249666026492,0.981879087082278,0.95131289677612,1.39498024319795,0.901089553217747,1.2509187430795,1.37088877999298,1.12207383713649,1.33424707061012,1.17834970871182,1.31504055415238,0.913036471132553,1.27268946916529,1.11748012665956,0.974231616904383,1.28595465289377,1.00688849254788,1.48218507750028,1.02375805577057,0.959070409295883,0.877444840427903,1.06270734275821,1.13047355145181,1.29032605241014,0.968751760561934,1.37635013725572,0.956180554875015,1.02936539223413,1.10168677992162,1.36425549746066,1.01689142915663,1.10677832988572,1.16593528335773,1.04746302397961,1.01242036702946,1.49522268653372,1.2617125145704,1.42317809448094,1.26144224223285,1.26721873427673,0.796218320553944,1.40067442401951,1.42649979662558,1.16480542447892,1.02766171170438,1.38172261621638,0.993293942157155,1.15581350188715,1.05068498658614,0.851179342648555,1.10920673415081,0.913455281878957,0.832068433444699,1.24626739252626,1.2506974129412,0.871244227487616,0.977220747893634,1.22150131250574,0.815863013590176,1.3806437513764,0.8747754866419,1.38102806983527,1.15189516295929,0.922416099390541,0.939525620817739,1.16426200359784,0.842629458119084,0.93380463230809,1.04412166519385,1.43603068067072,1.26782238922219,1.2965448567124,0.80776066903709,0.95104769838792,1.32290618319842,0.894881798972022,1.55599324348842,1.08697734292422,1.27242620362094,1.51971861626723,0.928869063262798,1.04024283569368,1.50876241446042,1.31040035948662,1.04380982347623,0.881801207014158,1.11398196771934,1.00724358769504,1.25048418075495,1.41091416591273,1.05671326503347,0.998732563672179,1.27373702319976,0.911347157447864,0.961133801925598,0.827483325593743,0.954994796628744,0.976019253802432
Pipe04_lung_base_partial.jpg_108,1.23227846626139,0.938977599613169,1.01381031426362,1.02761525499529,0,0.959031106572531,0.88454073247791,1.47692977324548,1.21005718434565,0.866385613419879,1.54069223806282,1.33612044437594,1.32007050248578,1.06575555752808,1.07811190015949,1.38839460175498,1.13219210399015,0.921303800690241,1.23030150952674,1.28002982479898,1.03600161949809,0.741710821219671,1.06295490383322,1.18222545237227,1.18632267100448,1.05462997826063,0.589958828107719,1.32103890140292,1.37330885054742,1.10695217770179,1.43016440483161,1.47467681890047,0.886790557449814,1.50876385755631,1.04512130266013,1.19034598024595,1.19081755732616,1.17229560937337,1.21093015927131,1.54262068795563,1.48727869528909,1.25096006729738,1.31959528599338,1.20818728329457,1.37366189102948,0.931428475883881,1.41888976979056,0.939251331378483,1.22177438689126,1.12788028016141,1.08775190171597,1.39105944910295,1.34650393579699,0.822989171514479,1.20476287611111,1.0395880383912,1.30904211075991,0.704265794772391,1.26994928416481,1.09350952464943,1.01869013860408,0.934021847828376,1.22582327170125,1.19378105889885,0.946353939813365,1.18691154852856,1.27757158495396,1.36569205309293,1.35311881020166,1.42395213274485,1.29385687465817,1.52609462900928,1.38721931414316,1.53127012864786,1.48196687778054,1.30076276152845,0.811548388732991,1.41962619861942,1.40460991687087,1.32314353711263,1.40177549106351,1.40360377516156,1.43886081210911,1.22933086240026,1.55218033635915,1.34017858110343,1.29534383393969,1.55037282370965,1.35837089094324,1.30346686370151,1.50346679322056,1.32640074951677,1.20345260780184,1.55749288618361,1.22858255877937,1.56837586627156,1.29974231969981,1.56947434353499,1.3341024326584,1.51435200829196,1.1137852657523,1.14639758734574,1.32137510115953,1.53294266914689,1.37838973176648,1.46049196507795,1.51601722964939,1.48914810743157,1.4728476498987,1.42187484482069,1.52984688338983,1.31088136604323,1.50562063342074,1.26370309503367,1.39703961590205,1.54902117939165,1.30697298459905,1.56131433506926,1.34483345214267,1.30290363656286,1.32429366368827,1.39309666702397,1.52424468657996,1.4999658471971,1.41936601254308,1.49458130487394,1.31538119512566,1.32957378672747,1.47307570526041,1.54380383304285,1.25430005105898,1.39524714320701,1.46456637718355,1.33011785713193,1.34842844577911,1.53936980420857,1.51954593680428,1.52958130537706,1.49358184797679,1.35111322539861,1.35017600746935,1.53001880569939,1.53024354914442,1.20289844177423,1.38871343791478,1.52205109098707,1.26086012398881,1.36299860835679,1.43040183848571,1.07661772237515,1.48314629217534,1.27676762042596,1.40221368614418,1.52619349533921,1.53230954560464,1.31554687542926,1.33932524558708,1.44946123699021,1.30341319413679,1.54530269238538,1.30232379189887,1.56647958471482,1.46344939922395,1.28884503434003,1.33695072042359,1.41286986218238,1.26581794609511,1.31058373942138,1.47146090239858,1.55305696542944,1.54997016021926,1.49211618629704,1.22917199694539,1.3030866915647,1.49760422596948,1.36112491886866,1.55138993292554,1.33987537452834,1.45644396846391,1.56832402100213,1.29320341540099,1.39480459630496,1.57071963097554,1.50848144046871,1.30380059585023,1.33636072277756,1.54686491550678,1.3001494780231,1.45565397857867,1.53151324512223,1.36643212687916,1.30076260945464,1.476244884434,1.33936525924091,1.44758922054333,1.30165724843201,1.38324504997447,1.32655795704971
Pipe04_lung_base_partial.jpg_109,1.38182135636357,1.11104383022871,1.21882023605759,1.23977671088059,0.959031106572531,0,1.15944272315821,1.56263268716574,1.3311518270211,1.02375472619363,1.55629293827844,1.43070643236238,1.37685813708732,1.16020407259907,1.22711723035724,1.50088456108188,1.22229252906471,1.14929330435185,1.36779782086795,1.46228441451103,1.14031222613022,0.962821447472888,1.18440852687692,1.33436141273356,1.42711355761595,1.31911854167721,0.957854530629221,1.29194070243653,1.48600496803332,1.25002537592101,1.45793444386938,1.55753107616035,1.08973576381541,1.5707963267949,1.20378005439326,1.22846008141231,1.38514492836719,1.35411819339143,1.35808316431252,1.5707963267949,1.48842276135964,1.28814760953029,1.38954796128999,1.29160779615792,1.44882610159024,1.20523506906905,1.51330524478981,1.16790565400689,1.3421162367894,1.24510342106505,1.26542684938685,1.43215017194566,1.46177786658946,1.08767360897451,1.363053865577,1.23227413269112,1.40904923575699,1.00794715580804,1.48530847775851,1.12103878653896,1.24112543706962,1.11036840320145,1.39442792258349,1.33701472411718,0.990060649645302,1.34534346955055,1.35802484175705,1.4763186737488,1.43127121157408,1.51817725295307,1.4199420744355,1.54249091724139,1.47869056857312,1.56795907141336,1.54965777258495,1.34160833875066,0.939529679774398,1.44910205121058,1.45435866255181,1.40212879779942,1.46116903736663,1.50889099131358,1.49575352717649,1.39364977869647,1.57078747316999,1.44843359288449,1.37132892665598,1.56931676782481,1.47599328733964,1.46371341423729,1.55627684642169,1.45392526619489,1.37450732923861,1.56650616092121,1.38125486675564,1.57078073954503,1.42944992024643,1.5707963267949,1.46038681114077,1.5707963267949,1.33235395247998,1.31811686934654,1.4049773700709,1.53716921186502,1.4078641199527,1.53706360408186,1.52613553022804,1.56143176419668,1.53581980403349,1.50114278059652,1.55798692419296,1.42582878266164,1.54859083584062,1.38424158344576,1.49540775339814,1.56863295961862,1.44151172541001,1.56650421212876,1.47583539894737,1.44268620968567,1.33768221494992,1.50842052106835,1.56014724740679,1.53446844505216,1.53149229776601,1.54034946875976,1.43805843084639,1.46246443494669,1.52225587314551,1.56509247499455,1.3912775777175,1.50790757563349,1.52737887074932,1.33142473050685,1.41642351542747,1.57039160013733,1.54102136396796,1.57065642011709,1.53411084485127,1.49813053954535,1.39160728293211,1.53995224861392,1.53184337158808,1.3835845535461,1.48167868412641,1.5707963267949,1.39932969366969,1.48111992077255,1.51025628295142,1.25427426828665,1.5404793922178,1.43582341363871,1.49431369953083,1.5549668811542,1.57052769619138,1.3560956420592,1.4480368039633,1.52466638023641,1.41293962573008,1.56963931815332,1.38108609602223,1.5707963267949,1.52509767187352,1.37626486362508,1.37835391083055,1.52468859522816,1.38106349566711,1.4481833976959,1.54270347848628,1.5707963267949,1.55361101214702,1.54271713490671,1.31098279787199,1.42461818761656,1.5603563627146,1.43886961166363,1.55190039709281,1.46987118963871,1.53577227371279,1.57079631052766,1.41214434321029,1.48829936554022,1.54472202704792,1.54593335579987,1.38391193173568,1.42498606127995,1.56721858358516,1.40622818804654,1.48904429331831,1.56607361203875,1.49744018281229,1.44012225593912,1.52040881921504,1.43402450108676,1.51929134894195,1.40054402013265,1.48229054777014,1.45289383306933
