row_names,Pipe03_mouth_base_partial.jpg_102,Pipe03_mouth_base_partial.jpg_103,Pipe03_mouth_base_partial.jpg_104,Pipe03_mouth_base_partial.jpg_107,Pipe03_mouth_base_partial.jpg_108,Pipe03_mouth_base_partial.jpg_109,Pipe03_mouth_base_partial.jpg_110,Pipe03_mouth_base_partial.jpg_111,Pipe03_mouth_base_partial.jpg_114,Pipe03_mouth_base_partial.jpg_116,Pipe03_mouth_base_partial.jpg_117 part 2,Pipe03_mouth_base_partial.jpg_118,Pipe03_mouth_base_partial.jpg_119,Pipe03_mouth_base_partial.jpg_120,Pipe03_mouth_base_partial.jpg_121,Pipe03_mouth_base_partial.jpg_122,Pipe03_mouth_base_partial.jpg_123,Pipe03_mouth_base_partial.jpg_124,Pipe03_mouth_base_partial.jpg_125,Pipe03_mouth_base_partial.jpg_127,Pipe03_mouth_base_partial.jpg_128p3,Pipe03_mouth_base_partial.jpg_131,Pipe03_mouth_base_partial.jpg_132,Pipe03_mouth_base_partial.jpg_133,Pipe03_mouth_base_partial.jpg_134,Pipe03_mouth_base_partial.jpg_135,Pipe03_mouth_base_partial.jpg_136,Pipe03_mouth_base_partial.jpg_137,Pipe03_mouth_base_partial.jpg_139,Pipe03_mouth_base_partial.jpg_140,Pipe03_mouth_base_partial.jpg_141,Pipe03_mouth_base_partial.jpg_142p2,Pipe03_mouth_base_partial.jpg_143,Pipe03_mouth_base_partial.jpg_144,Pipe03_mouth_base_partial.jpg_146,Pipe03_mouth_base_partial.jpg_147,Pipe03_mouth_base_partial.jpg_150,Pipe03_mouth_base_partial.jpg_151,Pipe03_mouth_base_partial.jpg_154,Pipe03_mouth_base_partial.jpg_155.1,Pipe03_mouth_base_partial.jpg_156,Pipe03_mouth_base_partial.jpg_157,Pipe03_mouth_base_partial.jpg_159,Pipe03_mouth_base_partial.jpg_161,Pipe03_mouth_base_partial.jpg_162,Pipe03_mouth_base_partial.jpg_163,Pipe03_mouth_base_partial.jpg_165,Pipe03_mouth_base_partial.jpg_169.1,Pipe03_mouth_base_partial.jpg_170,Pipe03_mouth_base_partial.jpg_172,Pipe03_mouth_base_partial.jpg_173,Pipe03_mouth_base_partial.jpg_174,Pipe03_mouth_base_partial.jpg_175,Pipe03_mouth_base_partial.jpg_177,Pipe03_mouth_base_partial.jpg_178,Pipe03_mouth_base_partial.jpg_179,Pipe03_mouth_base_partial.jpg_180,Pipe03_mouth_base_partial.jpg_181,Pipe03_mouth_base_partial.jpg_182,Pipe03_mouth_base_partial.jpg_184,Pipe03_mouth_base_partial.jpg_185,Pipe03_mouth_base_partial.jpg_186,Pipe03_mouth_base_partial.jpg_187,Pipe03_mouth_base_partial.jpg_190,Pipe03_mouth_base_partial.jpg_191,Pipe03_mouth_base_partial.jpg_196,Pipe03_mouth_hose_partial.jpg_102,Pipe03_mouth_hose_partial.jpg_103,Pipe03_mouth_hose_partial.jpg_104,Pipe03_mouth_hose_partial.jpg_107,Pipe03_mouth_hose_partial.jpg_108,Pipe03_mouth_hose_partial.jpg_109,Pipe03_mouth_hose_partial.jpg_110,Pipe03_mouth_hose_partial.jpg_111,Pipe03_mouth_hose_partial.jpg_114,Pipe03_mouth_hose_partial.jpg_116,Pipe03_mouth_hose_partial.jpg_117 part 2,Pipe03_mouth_hose_partial.jpg_118,Pipe03_mouth_hose_partial.jpg_119,Pipe03_mouth_hose_partial.jpg_120,Pipe03_mouth_hose_partial.jpg_121,Pipe03_mouth_hose_partial.jpg_122,Pipe03_mouth_hose_partial.jpg_123,Pipe03_mouth_hose_partial.jpg_124,Pipe03_mouth_hose_partial.jpg_125,Pipe03_mouth_hose_partial.jpg_127,Pipe03_mouth_hose_partial.jpg_128p3,Pipe03_mouth_hose_partial.jpg_131,Pipe03_mouth_hose_partial.jpg_132,Pipe03_mouth_hose_partial.jpg_133,Pipe03_mouth_hose_partial.jpg_134,Pipe03_mouth_hose_partial.jpg_135,Pipe03_mouth_hose_partial.jpg_136,Pipe03_mouth_hose_partial.jpg_137,Pipe03_mouth_hose_partial.jpg_139,Pipe03_mouth_hose_partial.jpg_140,Pipe03_mouth_hose_partial.jpg_141,Pipe03_mouth_hose_partial.jpg_142p2,Pipe03_mouth_hose_partial.jpg_143,Pipe03_mouth_hose_partial.jpg_144,Pipe03_mouth_hose_partial.jpg_146,Pipe03_mouth_hose_partial.jpg_147,Pipe03_mouth_hose_partial.jpg_150,Pipe03_mouth_hose_partial.jpg_151,Pipe03_mouth_hose_partial.jpg_154,Pipe03_mouth_hose_partial.jpg_155.1,Pipe03_mouth_hose_partial.jpg_156,Pipe03_mouth_hose_partial.jpg_157,Pipe03_mouth_hose_partial.jpg_159,Pipe03_mouth_hose_partial.jpg_161,Pipe03_mouth_hose_partial.jpg_162,Pipe03_mouth_hose_partial.jpg_163,Pipe03_mouth_hose_partial.jpg_165,Pipe03_mouth_hose_partial.jpg_169.1,Pipe03_mouth_hose_partial.jpg_170,Pipe03_mouth_hose_partial.jpg_172,Pipe03_mouth_hose_partial.jpg_173,Pipe03_mouth_hose_partial.jpg_174,Pipe03_mouth_hose_partial.jpg_175,Pipe03_mouth_hose_partial.jpg_177,Pipe03_mouth_hose_partial.jpg_178,Pipe03_mouth_hose_partial.jpg_179,Pipe03_mouth_hose_partial.jpg_180,Pipe03_mouth_hose_partial.jpg_181,Pipe03_mouth_hose_partial.jpg_182,Pipe03_mouth_hose_partial.jpg_184,Pipe03_mouth_hose_partial.jpg_185,Pipe03_mouth_hose_partial.jpg_186,Pipe03_mouth_hose_partial.jpg_187,Pipe03_mouth_hose_partial.jpg_190,Pipe03_mouth_hose_partial.jpg_191,Pipe03_mouth_hose_partial.jpg_196,Pipe03_mouth_stem_partial.jpg_102,Pipe03_mouth_stem_partial.jpg_103,Pipe03_mouth_stem_partial.jpg_104,Pipe03_mouth_stem_partial.jpg_107,Pipe03_mouth_stem_partial.jpg_108,Pipe03_mouth_stem_partial.jpg_109,Pipe03_mouth_stem_partial.jpg_110,Pipe03_mouth_stem_partial.jpg_111,Pipe03_mouth_stem_partial.jpg_114,Pipe03_mouth_stem_partial.jpg_116,Pipe03_mouth_stem_partial.jpg_117 part 2,Pipe03_mouth_stem_partial.jpg_118,Pipe03_mouth_stem_partial.jpg_119,Pipe03_mouth_stem_partial.jpg_120,Pipe03_mouth_stem_partial.jpg_121,Pipe03_mouth_stem_partial.jpg_122,Pipe03_mouth_stem_partial.jpg_123,Pipe03_mouth_stem_partial.jpg_124,Pipe03_mouth_stem_partial.jpg_125,Pipe03_mouth_stem_partial.jpg_127,Pipe03_mouth_stem_partial.jpg_128p3,Pipe03_mouth_stem_partial.jpg_131,Pipe03_mouth_stem_partial.jpg_132,Pipe03_mouth_stem_partial.jpg_133,Pipe03_mouth_stem_partial.jpg_134,Pipe03_mouth_stem_partial.jpg_135,Pipe03_mouth_stem_partial.jpg_136,Pipe03_mouth_stem_partial.jpg_137,Pipe03_mouth_stem_partial.jpg_139,Pipe03_mouth_stem_partial.jpg_140,Pipe03_mouth_stem_partial.jpg_141,Pipe03_mouth_stem_partial.jpg_142p2,Pipe03_mouth_stem_partial.jpg_143,Pipe03_mouth_stem_partial.jpg_146,Pipe03_mouth_stem_partial.jpg_147,Pipe03_mouth_stem_partial.jpg_150,Pipe03_mouth_stem_partial.jpg_151,Pipe03_mouth_stem_partial.jpg_154,Pipe03_mouth_stem_partial.jpg_155.1,Pipe03_mouth_stem_partial.jpg_156,Pipe03_mouth_stem_partial.jpg_157,Pipe03_mouth_stem_partial.jpg_159,Pipe03_mouth_stem_partial.jpg_161,Pipe03_mouth_stem_partial.jpg_162,Pipe03_mouth_stem_partial.jpg_163,Pipe03_mouth_stem_partial.jpg_165,Pipe03_mouth_stem_partial.jpg_169.1,Pipe03_mouth_stem_partial.jpg_170,Pipe03_mouth_stem_partial.jpg_172,Pipe03_mouth_stem_partial.jpg_173,Pipe03_mouth_stem_partial.jpg_174,Pipe03_mouth_stem_partial.jpg_175,Pipe03_mouth_stem_partial.jpg_177,Pipe03_mouth_stem_partial.jpg_178,Pipe03_mouth_stem_partial.jpg_179,Pipe03_mouth_stem_partial.jpg_180,Pipe03_mouth_stem_partial.jpg_181,Pipe03_mouth_stem_partial.jpg_182,Pipe03_mouth_stem_partial.jpg_184,Pipe03_mouth_stem_partial.jpg_185,Pipe03_mouth_stem_partial.jpg_186,Pipe03_mouth_stem_partial.jpg_187,Pipe03_mouth_stem_partial.jpg_190,Pipe03_mouth_stem_partial.jpg_191,Pipe03_mouth_stem_partial.jpg_196
Pipe03_mouth_base_partial.jpg_102,0,1.28397225246343,0.778619954803338,1.03186753338999,1.36467250846694,1.39208613752594,1.45439878264503,1.04133968372278,1.05745657130203,1.12177904598592,1.30465105546131,1.27910151546109,1.2574769062791,1.34178291177523,1.23891508748185,1.01461656553884,1.38792533641018,1.12929500277015,1.03421160552966,1.0320412817567,0.57329839378532,0.984825205533309,1.01756077642172,0.956718554068856,1.42412774103638,1.15863430483929,1.13148868229713,0.831388979205103,1.13730054874552,1.49720712300429,0.823269305004302,1.18312456982342,0.859599937802943,0.844935145914791,0.87892789217669,1.33042360392595,1.05811183368494,1.31105431810133,0.718978472758368,1.135992554121,1.32637517220107,1.10528835765884,0.603367218883471,0.807848006223876,1.49291288768281,1.12956010524533,1.39889986653402,1.4887660904005,1.07236488631921,1.03883209776185,0.854251146506115,1.03974383510693,1.12117208791295,0.926620020759119,0.85834052894235,0.838485544134687,1.31590686747629,1.03937838007382,1.01551653320532,1.03796997924289,1.07669319437705,1.355674928998,0.966300687498928,0.976120302920495,1.24490898683218,0.825866711357368,1.16800107287052,1.26998325111868,1.3265764771035,1.07088455194365,1.15212272570678,1.0171352066417,1.47141662325026,1.5038082658961,0.799825687197697,1.38551434617691,0.779597372862718,1.50847287487262,0.692499454595845,1.03057974368711,0.847322190614361,1.14526809969806,0.861649022287262,1.09634867183001,1.37629166993699,1.11742967263126,0.994432427544282,1.42444930094465,1.30311507614363,1.37640107413972,0.982486395820567,0.906526814436194,0.748791412644858,1.29633849358513,1.05671205608125,1.48775333018011,1.38040824172164,0.753161620987933,0.630477287368137,1.24829039752972,1.20809656557214,0.98798048628338,0.935869703618621,1.48097903951559,1.51640683522284,0.953172964885493,0.985035697138452,0.844222631674116,1.21223257300571,1.08274338086245,1.17262231857007,1.01118839529458,1.11915132781197,1.04559478228141,0.740597533878744,0.949357874550236,0.788247118397236,1.15022914485435,0.824069300862324,1.06257306164136,0.913275612617146,0.709435318064827,1.27418432081282,0.667474284807786,1.14114432831039,0.751302972142237,0.873706751568447,0.70772148826558,1.0723870506732,0.654933827718243,0.946590381778477,1.19965810269835,0.777168592796333,1.07571604242922,1.02920036114423,1.12816279427878,1.03993349602632,1.4650402387356,1.18966070449135,0.909358951806003,0.837725263445054,1.50253924703556,0.893653161174753,1.15873597638449,1.10535709995093,1.30096573862493,1.09672326763049,1.47613391111337,0.967961287687495,1.20486243877758,1.11487616009772,0.869643172912176,1.08660162711352,1.20606118878135,0.995780255444437,1.08825101335666,1.49837226141428,0.733448488389726,1.2793591776581,1.22408082980392,1.21933966118935,1.39609174158663,0.97339797578438,1.30551380333485,0.940313315630101,0.812071842677676,0.959631228107128,1.14413952449024,1.4847900108538,1.0018853442526,1.09686203278901,0.965932597693159,1.41711215422378,0.772624908102469,1.39408258546408,1.30850749747972,1.20571409421938,1.370017414902,1.53190362460605,1.27497282999562,0.731614738856568,1.05728882897994,0.906473238423793,1.15528193553191,0.919570564261806,0.818937385992524,1.01570808205777,1.46127274063246,0.953945847000495,1.16500325946451,0.990594203735026,0.80465638645537,0.768906335694416,1.3998045462558,0.894549079643569,0.668093300830032,1.24254945396895
Pipe03_mouth_base_partial.jpg_103,1.28397225246343,0,1.21783701967746,0.871321313002348,0.960116262296677,0.910325726200885,1.12951346802927,1.45381665385521,1.06546321282639,0.761860800026742,1.23283310405511,1.27991009183039,0.962824057637415,0.66092324584764,1.21308938702474,1.45090692896949,1.09068146774185,1.05308831406609,0.865566990655786,1.37791016617821,1.23431742179465,1.14487942472585,0.836745352116361,1.00645026409944,1.37253153047756,1.10838024446199,0.911482677957151,1.03875580040431,0.942065438317311,1.20092057426713,1.21140222184442,1.25953642774484,1.22938224978654,1.43184356818039,0.907125718367953,1.49830431011393,1.05882163060139,1.14846721116516,1.29584377273117,1.55753378720651,1.45339392879988,1.03940166484115,1.2530461482527,1.19449381861492,1.37299139264474,0.943733948751347,1.51065463497384,1.27131661933582,1.32039259938447,0.975184164272878,1.14306572990672,1.11291159940378,0.906788794633756,0.978659129015822,1.14588887321656,1.29274552915707,0.96313587013552,1.02871319216371,1.2875312880413,1.0404300614573,1.18744802649148,1.22206792128951,1.17909855941829,0.954451245961763,1.24736696927548,1.14961568606026,1.52388237572087,1.42794097807177,1.5706752918921,1.42651452563678,1.57069238480667,1.49046521889079,1.5327718775669,1.57078092868511,1.32212235344556,1.53926118095233,1.22109608499813,1.5669566560738,1.26246117959575,1.31552222760326,1.21262215078832,1.50201767445607,1.21105441255422,1.54128206678104,1.51371877794408,1.45280390089865,1.42317822115731,1.5707963267949,1.47770471742612,1.55895204210072,1.3297389853333,1.32444016672536,1.24117408021594,1.53915032274044,1.44198961704799,1.57079229292163,1.56185366275989,1.25162016273015,1.37021224619441,1.55131255080477,1.24123543558841,1.47976567726169,1.34773395792629,1.57078000242976,1.5699816958566,1.53274019516467,1.20531192503021,1.3330066252758,1.55444795085255,1.51807564489604,1.53836366766724,1.39336719305819,1.55899996056362,1.22636514533575,1.33973471011407,1.40109178785603,1.33760457142108,1.54234002141269,1.32259352244821,1.25694664249482,1.43966257133731,1.34704335801257,1.43791767119068,1.48287753366119,1.49480547760289,1.34621233735798,1.3919111436826,1.46360261974838,1.46682600503635,1.24402679660259,1.49861176194037,1.51242589433365,1.35501484179583,1.31149978327603,1.56629025735131,1.34411412996124,1.54048275820123,1.56650889317198,1.48462771730137,1.32238994844851,1.35332011999457,1.5707963267949,1.23497833288875,1.32669082493524,1.49562520055834,1.5705901466856,1.288803228279,1.5314471474176,1.49403199332378,1.53906075234407,1.2722647579134,1.26264075190322,1.39889129378813,1.41688068211331,1.29289365046065,1.56613630701336,1.5707963267949,1.08910783367465,1.45761985538895,1.45544498536909,1.5470010504725,1.56788682413882,1.4143132851871,1.53501355347324,1.29338629265047,1.40460216576212,1.37026422198643,1.47394333266911,1.49508377281597,1.39548346139032,1.55082753374424,1.2568836541818,1.56121181466983,1.34150202984294,1.57079620582438,1.42648355028366,1.4400441766751,1.56073743367573,1.5707963267949,1.56993408624156,1.39941943049464,1.32351814023676,1.47396983510337,1.47764916946278,1.4719516961606,1.41992387352564,1.49237828292246,1.56651894067137,1.29514047643268,1.34748852508947,1.45907315558112,1.2929262601706,1.36398290185973,1.5707963267949,1.38349574138749,1.32414705739802,1.54259930644673
Pipe03_mouth_base_partial.jpg_104,0.778619954803338,1.21783701967746,0,1.10667849636538,1.28013203355611,1.28586606242274,1.32813730529314,1.09678580723067,1.1048125559571,1.03557333470736,1.30464536950627,1.04765193896425,1.21538069707379,1.18487903457018,1.21443545859249,1.08813861047175,1.38846812702604,0.961535508149496,1.19249081316277,1.05631675111337,0.74340645480809,1.00446062814296,1.02402313467696,1.0341244435548,1.47254742747398,1.16284634970253,1.04715585916363,0.942472713128008,1.02240851392931,1.37600052658815,0.869041007311906,1.27939374824973,1.05189693954533,0.822367198272635,0.843585020653163,1.45343788081062,0.844568091140332,1.25282604490466,0.816994328615128,1.22634765878146,1.3200262162822,1.05063970640071,0.807076021409242,0.884518419694127,1.51793967951884,1.15243532178606,1.46525517620395,1.46998124750106,1.02806566849905,1.07178381530611,0.896691582943407,1.0167457621568,1.05915431357416,1.07335135075193,1.00083050373055,1.05490686987606,1.25041458360108,0.97409569913375,1.12107365863037,0.919084294230866,1.06364879693832,1.22618709620033,0.965323644427507,0.911786681624084,1.0988594411131,0.898252615985525,1.25201185616391,1.34207269288627,1.31980236724107,1.09884130126515,1.22125075871479,1.09631701392445,1.3905623825264,1.50525180126599,0.858879460751825,1.36352660833476,0.985481369835418,1.51195783375328,0.775336097674612,1.06760328273299,0.856162749152928,1.14590436549717,0.989797794819893,1.22252182952016,1.47032487337526,1.22423891676795,1.04310554858264,1.47268391599725,1.34103797930065,1.38070350656371,0.97419121181499,0.919363549298663,0.977146944356875,1.36304144326272,1.1068658904711,1.48810313900698,1.43513563964823,0.899054279802498,0.908815739858515,1.11858995854838,1.35767801457527,1.15086072909987,0.850029451311957,1.50780444763421,1.46205592902047,1.10507768310247,1.08431067426777,0.886522845488762,1.26856170196503,1.22532298080186,1.23382530381483,1.020553635066,1.18454706343915,1.08908439610676,0.777072368322619,1.02002070474193,0.806472943699704,1.12430529319919,0.805860321812962,1.20327677502619,0.908581952354733,0.746036848847502,1.38953537356505,0.906473692621041,1.30764680913311,0.807371528551553,1.02874212023613,0.821194690796585,1.09136856984743,0.842642291878094,1.054138016585,1.12179515549474,0.817647673769016,1.20376105040963,1.03223746566872,1.06874368656683,1.13383590136706,1.43950191453683,1.21315213183335,0.694148761830732,0.782382153118344,1.4571543108622,0.831703039479121,1.15428150989153,1.04120734393039,1.28217459454784,0.771038769860537,1.45731900942608,0.979066686264527,1.3144604048689,1.13706417701303,0.777687128952337,0.999245302258595,1.19705283700131,0.979889618410768,1.14118743739743,1.47306930045195,0.909301254946559,1.27651540241591,1.28468500907464,1.17683960899188,1.47548893966869,0.969435685126436,1.30881412037703,1.03925308161846,0.839909290411438,1.19555538456519,1.05293649611502,1.44669399771141,1.14742932261267,1.21864849185535,0.87514712644083,1.44655483236206,0.818624918639489,1.36271506560528,1.27658188208486,1.16552226706074,1.37748401928665,1.54026945150689,1.24741137634459,0.829919723102543,1.11442329600975,0.974938953157488,1.09842756104915,1.00444017827151,0.87519140151798,0.995624027140037,1.46995894732402,0.857552014347652,1.11165769908747,1.03365785745421,0.850289411455591,0.703035588912685,1.4347156243805,0.898954890460682,0.753248219169341,1.2302260499285
Pipe03_mouth_base_partial.jpg_107,1.03186753338999,0.871321313002348,1.10667849636538,0,0.867019975554466,0.829414519721495,1.03062975818955,1.27988782454497,1.13711597970957,0.836285426158908,1.39441447383302,1.27783627701048,0.930474414435868,0.907209618856788,1.22473801727609,1.34232327775134,1.13239103392359,1.04618060396234,0.914986220863784,1.33372413070006,1.05406157306724,0.959961451293082,0.927520164292815,0.847529289114486,1.31858982552551,1.22616097685662,0.949982103294673,0.914493430000368,1.00287927200126,1.12305229068844,1.18167514773047,1.27051683763616,1.1538188917723,1.30198592047467,0.943832293859881,1.43954049230818,1.10770130296052,1.1694022484153,1.16201620364267,1.40058396698901,1.39849969084984,0.80686070493102,1.13221171990998,1.0727325036622,1.4562594312132,1.0541005948257,1.3898746850256,1.46031932323564,1.22577167958346,0.977838213624492,1.08477409529704,1.04270351549397,0.861298927951618,0.99092926828096,0.939047424688883,1.2463460398089,0.969301756607028,0.870475769418089,1.24268409849338,0.952912180544363,1.14188487093278,1.26593866027064,0.962929078063801,0.927261158278355,1.17123568634559,1.02056912284805,1.34165429566154,1.29330652983662,1.39652774209514,1.26264058267968,1.34749632329265,1.284103829427,1.51709492869871,1.56685514474197,1.12697624370631,1.47695496880195,1.06727554787694,1.50349727544923,1.04314856352671,1.27417303222801,1.02601566378166,1.40520757006367,1.09297636644257,1.27349966997206,1.50786312597455,1.29391924276621,1.146896614174,1.3511022855381,1.40062511664482,1.4580327782208,1.25613382615572,1.24023941956148,1.01295849114186,1.38403574314098,1.3464161806794,1.52666928631751,1.42543600067703,1.05329715954332,1.09843805805787,1.5176068387567,1.18534687986034,1.30712045371231,1.18983377542459,1.55050309389929,1.55860146148809,1.32231620925912,1.1204611667387,1.15226386339118,1.40679362063564,1.34442640452046,1.42204626799465,1.23495069114538,1.35082163045062,1.19942432499706,1.17054613598965,1.24354993948439,1.2164484290562,1.37511194655011,1.0931706280572,1.23499605458064,1.2708869351721,1.15376625814837,1.43284300657244,1.20254276779326,1.36492485701796,1.12051309141737,1.20124889793032,1.20397268499164,1.33972861015894,1.12601980783879,1.27323558572267,1.38145386622478,1.20824368280626,1.30783603119999,1.36778553351,1.34346992021528,1.28123381709855,1.52337329702346,1.42273367023764,1.24492325574711,1.22826097006794,1.56992890186016,1.12279936451778,1.30497315675855,1.41777266975317,1.48348615305327,1.2198767942238,1.56161649840042,1.35740860714635,1.34260714912138,1.21943038812401,1.22847102430585,1.34171989858815,1.29031614508142,1.16785403950184,1.33993684566277,1.54381975766049,0.945898716867371,1.45945481788076,1.3206177883382,1.50477232213696,1.47295372921337,1.29612601302673,1.49801050005536,1.18667439391201,1.25599431570549,1.1994833659808,1.37556416936954,1.53678252997595,1.20469477186549,1.34641867504658,1.15027653747628,1.5413717742971,1.24462588527955,1.50785469288496,1.39862213505568,1.40358295456347,1.44360359550338,1.5707963267949,1.496000277063,1.13322176939217,1.30544932118121,1.33163572981715,1.2873480208212,1.28737284126564,1.21011883271413,1.40415677528497,1.53185772706503,1.25338311287646,1.29378549916311,1.29638432331608,1.15851553003551,1.22689851703275,1.53463337679956,1.28903396737783,1.07687426325599,1.45984675554101
Pipe03_mouth_base_partial.jpg_108,1.36467250846694,0.960116262296677,1.28013203355611,0.867019975554466,0,0.660904330301755,1.05895080955864,1.51090774634986,1.3502799580013,0.898974201140915,1.49922621093206,1.31911416212858,1.07913632251502,0.946836336040825,1.31037860491787,1.47266081889986,1.35093853592195,1.1297067990397,1.19251084030252,1.39082907454347,1.32981637802635,1.22268015970158,1.09854074614958,1.14172006986206,1.44481939134699,1.38197643711824,1.10954140792823,1.21567970784449,1.09143555972991,1.0391775016449,1.35168954405862,1.50314869017891,1.33092162636384,1.45939103544425,1.19409536197681,1.47941684601533,1.19820867638742,1.25505478751155,1.348992089633,1.55705688168307,1.54296711888994,0.995769693211492,1.36750401503376,1.28467402415876,1.5177231625456,1.18804727401337,1.56419852009205,1.49953758090453,1.39370141130281,1.16602281783148,1.27631668524306,1.23059487817586,0.867560878216928,1.1915612805914,1.26529478067914,1.40017996263809,0.88636291959184,1.00155653910839,1.38260882407781,1.19035642696724,1.32343238156585,1.399985743261,1.23749693539674,1.1218126160269,1.32098517525959,1.21681788546298,1.51796249812713,1.4024410650815,1.5455247341234,1.40773049732312,1.5536804726037,1.49136648968147,1.53961444012638,1.57076560850057,1.35067847249384,1.55966666679111,1.31172207460835,1.56706082952092,1.32915164282443,1.46346755439225,1.3082611926799,1.49034204409281,1.35672856744666,1.53267398967855,1.56277069268309,1.47906071721414,1.40170404391913,1.56192123186796,1.52695662056984,1.54387655731868,1.44577826807339,1.40642304208092,1.34090697798493,1.56178522634188,1.5095385705762,1.56076257797046,1.56508635527067,1.35183335802523,1.40705137257435,1.5491501329076,1.37311848967321,1.51792623476493,1.38786937581935,1.56550880499697,1.56986571850126,1.5279260126303,1.39149014569943,1.36998436849194,1.55188917230668,1.51721435475347,1.53860642025582,1.40506845352633,1.52103915790558,1.42973845167425,1.40819600735906,1.47217395132771,1.39513191977067,1.51354607664464,1.33257644360403,1.40079960376962,1.43921400950865,1.36894523762399,1.54015877851991,1.47960133265142,1.53931147462451,1.35309586058878,1.4693806275398,1.43613868205512,1.46634310835674,1.33903319347067,1.45797982246782,1.47665884508765,1.40360392229695,1.43156068132419,1.50183704026502,1.41654708624066,1.49020930564488,1.56509271514827,1.52435134779749,1.36301007045235,1.37847800392938,1.56991004612609,1.30719870566911,1.38956555222207,1.4846341096856,1.53200949470106,1.30224061791998,1.57062120607699,1.50315212580081,1.51847995507268,1.33116614321186,1.36995325154998,1.43118104534838,1.36488626235852,1.32204429889487,1.48791615766575,1.56534433409023,1.23458584839723,1.52416987150697,1.47243501050274,1.43287509032533,1.55925870818919,1.44687809449447,1.54536734328002,1.36825752135261,1.45533623423821,1.43499752300446,1.44783491043239,1.55375828786658,1.49204466045093,1.5448286438227,1.33978209970642,1.56416802354115,1.40337520792684,1.53573015964208,1.40561416821493,1.49174044341688,1.55140713280924,1.56801876412249,1.53493063527325,1.39081990786233,1.40100442441684,1.47531515649315,1.45067719122306,1.48225923167207,1.42280229281375,1.49078835944366,1.56931407924007,1.37310489883174,1.42518651200031,1.4637723521461,1.36413075270251,1.38817641549731,1.56297793077462,1.43338052587584,1.37898700257608,1.53565260283606
Pipe03_mouth_base_partial.jpg_109,1.39208613752594,0.910325726200885,1.28586606242274,0.829414519721495,0.660904330301755,0,0.916777478479723,1.54241498536251,1.29350672982843,0.919606526255231,1.42992588089379,1.29722863816865,0.929583089960689,0.847237575757102,1.32475091253769,1.47671732617433,1.16317914030924,1.15038569627406,1.16687956153669,1.41646745842474,1.33053512251778,1.19705781684331,1.10516809706758,1.16391536827614,1.47311680290748,1.40258876969167,1.05587226570752,1.17697740849489,1.11609578867142,0.918339371879447,1.34972885541519,1.45365073417246,1.32353566894092,1.50328244166522,1.12471368755592,1.52628825184274,1.13880488991016,1.12389896830811,1.37427634398033,1.56778489525205,1.47008118633474,0.961040488206187,1.35998750195616,1.24098688727501,1.52306495524285,1.11955307847241,1.56338445894435,1.47448826859932,1.30889802362939,1.13517136851095,1.24955907996992,1.1164370436351,0.950282366556477,1.15838348302356,1.24419527207721,1.41176181902192,0.944172657801854,1.0463244024962,1.37356172889762,1.13672576954477,1.27038715228776,1.18678560027363,1.17866438842539,1.07418012047806,1.17959092050831,1.23712663912656,1.51563476514536,1.42566505546632,1.56707462333189,1.40761008379278,1.5707963267949,1.49471600846614,1.52689875210127,1.5699458158043,1.3544914527069,1.56068975965626,1.30833575836188,1.56892167501789,1.32702976717421,1.43675279360053,1.27648424768863,1.49402330436677,1.34554286859772,1.57051502814597,1.55991116687579,1.51881998725199,1.41535646275834,1.5707963267949,1.50456069731341,1.57011962935611,1.40828251668956,1.42003586666741,1.34200225205727,1.57054940258737,1.53618074595186,1.57045276587944,1.56501646229452,1.3598206190902,1.42646278556765,1.56406495616986,1.41373469012108,1.53608531965937,1.38202388201046,1.5707963267949,1.56537439238445,1.55785481505272,1.3510380218982,1.35783496700106,1.56976039396378,1.54567186790907,1.53374586124044,1.43252174254539,1.56014539605049,1.3872731223861,1.43656986704754,1.45909102084982,1.40749166417826,1.54919863705027,1.36119030069422,1.39910668683697,1.50576292758274,1.39672373812538,1.53438614864721,1.5411550581298,1.54642644695404,1.3812376499029,1.48480847308089,1.48922750654108,1.47598608397421,1.32820004692518,1.50635236292999,1.48930188579145,1.40681862365532,1.35393491254854,1.56346548385726,1.37645086679592,1.56341402013181,1.55983607556338,1.5015119693108,1.38056564153891,1.3757852028171,1.47690384592581,1.27478077606145,1.36431875533379,1.4834451863228,1.48951028538573,1.26796635279316,1.57075824080257,1.49402563572764,1.54060577672375,1.29325548036661,1.36581537570315,1.40506047327121,1.38421541358263,1.29866578493181,1.53764495835702,1.57025799825658,1.25789203995553,1.44489244691306,1.46467857648523,1.53029590536886,1.5707963267949,1.42590752038651,1.54185270654927,1.34050739114572,1.43239619000091,1.45537134312129,1.43901494739207,1.5290469851626,1.48881992463679,1.56967224323803,1.29176931886245,1.56452360349483,1.41107097308561,1.51550462809305,1.39607542444084,1.43612526001897,1.56617599378681,1.57063157721742,1.51390830015111,1.38367750871089,1.37594307292524,1.48388541070776,1.46039632372406,1.51907030886371,1.43308988097261,1.47497264487766,1.56904202953665,1.31926063295313,1.36790625902412,1.43186915311691,1.35407190507927,1.3955381330533,1.56584614651107,1.41752471815498,1.39716519928297,1.54886912260518
