row_names,Pipe01_lung_base_partial.jpg_102,Pipe01_lung_base_partial.jpg_103,Pipe01_lung_base_partial.jpg_104,Pipe01_lung_base_partial.jpg_107,Pipe01_lung_base_partial.jpg_108,Pipe01_lung_base_partial.jpg_109,Pipe01_lung_base_partial.jpg_110,Pipe01_lung_base_partial.jpg_111,Pipe01_lung_base_partial.jpg_114,Pipe01_lung_base_partial.jpg_116,Pipe01_lung_base_partial.jpg_117 part 2,Pipe01_lung_base_partial.jpg_118,Pipe01_lung_base_partial.jpg_119,Pipe01_lung_base_partial.jpg_120,Pipe01_lung_base_partial.jpg_121,Pipe01_lung_base_partial.jpg_122,Pipe01_lung_base_partial.jpg_123,Pipe01_lung_base_partial.jpg_124,Pipe01_lung_base_partial.jpg_125,Pipe01_lung_base_partial.jpg_127,Pipe01_lung_base_partial.jpg_128p3,Pipe01_lung_base_partial.jpg_131,Pipe01_lung_base_partial.jpg_132,Pipe01_lung_base_partial.jpg_133,Pipe01_lung_base_partial.jpg_134,Pipe01_lung_base_partial.jpg_135,Pipe01_lung_base_partial.jpg_136,Pipe01_lung_base_partial.jpg_137,Pipe01_lung_base_partial.jpg_139,Pipe01_lung_base_partial.jpg_140,Pipe01_lung_base_partial.jpg_141,Pipe01_lung_base_partial.jpg_142p2,Pipe01_lung_base_partial.jpg_143,Pipe01_lung_base_partial.jpg_144,Pipe01_lung_base_partial.jpg_146,Pipe01_lung_base_partial.jpg_147,Pipe01_lung_base_partial.jpg_150,Pipe01_lung_base_partial.jpg_151,Pipe01_lung_base_partial.jpg_154,Pipe01_lung_base_partial.jpg_155.1,Pipe01_lung_base_partial.jpg_156,Pipe01_lung_base_partial.jpg_157,Pipe01_lung_base_partial.jpg_159,Pipe01_lung_base_partial.jpg_161,Pipe01_lung_base_partial.jpg_162,Pipe01_lung_base_partial.jpg_163,Pipe01_lung_base_partial.jpg_165,Pipe01_lung_base_partial.jpg_169.1,Pipe01_lung_base_partial.jpg_170,Pipe01_lung_base_partial.jpg_172,Pipe01_lung_base_partial.jpg_173,Pipe01_lung_base_partial.jpg_174,Pipe01_lung_base_partial.jpg_175,Pipe01_lung_base_partial.jpg_177,Pipe01_lung_base_partial.jpg_178,Pipe01_lung_base_partial.jpg_179,Pipe01_lung_base_partial.jpg_180,Pipe01_lung_base_partial.jpg_181,Pipe01_lung_base_partial.jpg_182,Pipe01_lung_base_partial.jpg_184,Pipe01_lung_base_partial.jpg_185,Pipe01_lung_base_partial.jpg_186,Pipe01_lung_base_partial.jpg_187,Pipe01_lung_base_partial.jpg_190,Pipe01_lung_base_partial.jpg_191,Pipe01_lung_base_partial.jpg_196,Pipe01_lung_hose_partial.jpg_102,Pipe01_lung_hose_partial.jpg_103,Pipe01_lung_hose_partial.jpg_104,Pipe01_lung_hose_partial.jpg_107,Pipe01_lung_hose_partial.jpg_108,Pipe01_lung_hose_partial.jpg_109,Pipe01_lung_hose_partial.jpg_110,Pipe01_lung_hose_partial.jpg_111,Pipe01_lung_hose_partial.jpg_114,Pipe01_lung_hose_partial.jpg_116,Pipe01_lung_hose_partial.jpg_117 part 2,Pipe01_lung_hose_partial.jpg_118,Pipe01_lung_hose_partial.jpg_119,Pipe01_lung_hose_partial.jpg_120,Pipe01_lung_hose_partial.jpg_121,Pipe01_lung_hose_partial.jpg_122,Pipe01_lung_hose_partial.jpg_123,Pipe01_lung_hose_partial.jpg_124,Pipe01_lung_hose_partial.jpg_125,Pipe01_lung_hose_partial.jpg_127,Pipe01_lung_hose_partial.jpg_128p3,Pipe01_lung_hose_partial.jpg_131,Pipe01_lung_hose_partial.jpg_132,Pipe01_lung_hose_partial.jpg_133,Pipe01_lung_hose_partial.jpg_134,Pipe01_lung_hose_partial.jpg_135,Pipe01_lung_hose_partial.jpg_136,Pipe01_lung_hose_partial.jpg_137,Pipe01_lung_hose_partial.jpg_139,Pipe01_lung_hose_partial.jpg_140,Pipe01_lung_hose_partial.jpg_141,Pipe01_lung_hose_partial.jpg_142p2,Pipe01_lung_hose_partial.jpg_143,Pipe01_lung_hose_partial.jpg_144,Pipe01_lung_hose_partial.jpg_146,Pipe01_lung_hose_partial.jpg_147,Pipe01_lung_hose_partial.jpg_150,Pipe01_lung_hose_partial.jpg_151,Pipe01_lung_hose_partial.jpg_154,Pipe01_lung_hose_partial.jpg_155.1,Pipe01_lung_hose_partial.jpg_156,Pipe01_lung_hose_partial.jpg_157,Pipe01_lung_hose_partial.jpg_159,Pipe01_lung_hose_partial.jpg_161,Pipe01_lung_hose_partial.jpg_162,Pipe01_lung_hose_partial.jpg_163,Pipe01_lung_hose_partial.jpg_165,Pipe01_lung_hose_partial.jpg_169.1,Pipe01_lung_hose_partial.jpg_170,Pipe01_lung_hose_partial.jpg_172,Pipe01_lung_hose_partial.jpg_173,Pipe01_lung_hose_partial.jpg_174,Pipe01_lung_hose_partial.jpg_175,Pipe01_lung_hose_partial.jpg_177,Pipe01_lung_hose_partial.jpg_178,Pipe01_lung_hose_partial.jpg_179,Pipe01_lung_hose_partial.jpg_180,Pipe01_lung_hose_partial.jpg_181,Pipe01_lung_hose_partial.jpg_182,Pipe01_lung_hose_partial.jpg_184,Pipe01_lung_hose_partial.jpg_185,Pipe01_lung_hose_partial.jpg_186,Pipe01_lung_hose_partial.jpg_187,Pipe01_lung_hose_partial.jpg_190,Pipe01_lung_hose_partial.jpg_191,Pipe01_lung_hose_partial.jpg_196,Pipe01_lung_stem_partial.jpg_102,Pipe01_lung_stem_partial.jpg_103,Pipe01_lung_stem_partial.jpg_104,Pipe01_lung_stem_partial.jpg_107,Pipe01_lung_stem_partial.jpg_108,Pipe01_lung_stem_partial.jpg_109,Pipe01_lung_stem_partial.jpg_110,Pipe01_lung_stem_partial.jpg_111,Pipe01_lung_stem_partial.jpg_114,Pipe01_lung_stem_partial.jpg_116,Pipe01_lung_stem_partial.jpg_117 part 2,Pipe01_lung_stem_partial.jpg_118,Pipe01_lung_stem_partial.jpg_119,Pipe01_lung_stem_partial.jpg_120,Pipe01_lung_stem_partial.jpg_121,Pipe01_lung_stem_partial.jpg_122,Pipe01_lung_stem_partial.jpg_123,Pipe01_lung_stem_partial.jpg_124,Pipe01_lung_stem_partial.jpg_125,Pipe01_lung_stem_partial.jpg_127,Pipe01_lung_stem_partial.jpg_128p3,Pipe01_lung_stem_partial.jpg_131,Pipe01_lung_stem_partial.jpg_132,Pipe01_lung_stem_partial.jpg_133,Pipe01_lung_stem_partial.jpg_134,Pipe01_lung_stem_partial.jpg_135,Pipe01_lung_stem_partial.jpg_136,Pipe01_lung_stem_partial.jpg_137,Pipe01_lung_stem_partial.jpg_139,Pipe01_lung_stem_partial.jpg_140,Pipe01_lung_stem_partial.jpg_141,Pipe01_lung_stem_partial.jpg_142p2,Pipe01_lung_stem_partial.jpg_143,Pipe01_lung_stem_partial.jpg_144,Pipe01_lung_stem_partial.jpg_146,Pipe01_lung_stem_partial.jpg_147,Pipe01_lung_stem_partial.jpg_150,Pipe01_lung_stem_partial.jpg_151,Pipe01_lung_stem_partial.jpg_154,Pipe01_lung_stem_partial.jpg_155.1,Pipe01_lung_stem_partial.jpg_156,Pipe01_lung_stem_partial.jpg_157,Pipe01_lung_stem_partial.jpg_159,Pipe01_lung_stem_partial.jpg_161,Pipe01_lung_stem_partial.jpg_162,Pipe01_lung_stem_partial.jpg_163,Pipe01_lung_stem_partial.jpg_165,Pipe01_lung_stem_partial.jpg_169.1,Pipe01_lung_stem_partial.jpg_170,Pipe01_lung_stem_partial.jpg_172,Pipe01_lung_stem_partial.jpg_173,Pipe01_lung_stem_partial.jpg_174,Pipe01_lung_stem_partial.jpg_175,Pipe01_lung_stem_partial.jpg_177,Pipe01_lung_stem_partial.jpg_178,Pipe01_lung_stem_partial.jpg_179,Pipe01_lung_stem_partial.jpg_180,Pipe01_lung_stem_partial.jpg_181,Pipe01_lung_stem_partial.jpg_182,Pipe01_lung_stem_partial.jpg_184,Pipe01_lung_stem_partial.jpg_185,Pipe01_lung_stem_partial.jpg_186,Pipe01_lung_stem_partial.jpg_187,Pipe01_lung_stem_partial.jpg_190,Pipe01_lung_stem_partial.jpg_191,Pipe01_lung_stem_partial.jpg_196
Pipe01_lung_base_partial.jpg_102,0,1.3116348161145,0.937800591331387,1.01972690909344,0.941300586856234,1.43514283600013,1.09361325436821,1.31440456576003,1.02794638145211,1.26345047948619,1.48361985265429,1.08191016979652,1.4426274040525,1.20562221099991,1.02867041630325,0.965909543507033,0.921343648096941,0.976059069405875,1.06576076168911,1.01201812904892,1.41410787834117,0.999598524471661,1.25500487484587,0.940299695430578,0.948895407327723,1.05885702964304,1.2695775787068,1.21063757691523,1.15504460823542,1.16869196397005,1.40592894895367,1.39719026036993,0.961597360086191,1.01065822676602,1.06573479351363,1.24574121949937,1.35563461601964,1.44440323865604,0.866495009389475,1.1465265723134,0.96878084014455,1.13089785025613,0.807957209919882,1.35162223215997,1.50452604734396,1.05985575679115,1.06713870059377,1.32153417503774,1.25981439302947,1.37642497205138,1.04643669554369,1.27544401224338,1.02909436463272,0.902374214228061,0.899643084936602,1.15984700029208,1.11679152242055,1.36495999143741,1.32975570970775,0.941797338608199,1.06104200395867,1.26765714579619,1.23380061365347,0.813500763067112,0.858533268776392,1.13144738151534,1.09153151949642,1.10311081030342,1.10634807260073,1.051997139468,1.23899955989457,1.0803940080626,1.07626245991154,1.13343411449098,0.92002793128228,1.42268208463277,1.29122824183688,1.50435019558645,1.0817399795731,0.914370978176002,0.94866783181745,1.2801467057263,1.39236765439837,1.28892299003709,1.34321328547556,1.15568998060322,1.04600530287152,1.09131783640544,1.33690608113264,1.0319776424502,1.03284231439377,0.888012508123245,1.06125689469359,1.39921861154083,1.49819324401599,1.38165756207858,1.45327328924515,1.34082975679089,1.12659593571826,1.34228897371966,0.993452226540947,1.44994932757845,0.950379929799494,1.42326848352044,1.2015432575251,1.11960479091456,1.41778328262859,1.31889179837367,1.29601193061887,1.13619491408642,1.53000751333555,1.0711995268394,1.09443997257108,1.19358335031337,0.876790172477802,1.16646056045291,1.20880645437661,1.07266481513746,1.30430612960193,0.960581643372313,0.934662383232469,0.798993068234559,1.38121401949901,1.24657161496372,1.22214157241348,1.25375503092151,1.3577163777785,0.925356172323468,1.31144560452875,0.899677640641521,1.15410304075486,1.0337853152621,1.11588983523446,1.00974312128987,1.01589594684593,1.06001275357515,0.973470386366314,1.34626998909959,1.33026928525384,1.32746215901983,1.08847235887421,1.1761276843542,1.40201907750676,1.26856128447218,1.30452445317064,1.40384269517584,0.926529943500785,0.824540404269106,1.10711792631055,1.48044546574356,0.948739892177574,1.00410135300664,1.41849182852278,1.21269515792333,0.873639880976362,1.33535020672937,1.05455640722656,0.992385819849245,0.965872460230819,1.29081954396506,1.37256352065067,1.0225454200443,1.12477744925336,1.4055846299505,1.14112929696312,1.49590028584213,0.948140972078319,1.26270195265028,1.26001535373919,1.30613274084052,1.42670931502137,1.21413822278768,1.19621856599446,1.17083589217839,1.32715667883142,1.21375303724416,1.07475332602678,1.08340436107573,1.18072412913769,1.49143130611655,0.984480771315113,1.01301647825285,1.27708252102274,1.14376025489384,0.911289866669884,0.858298813195735,0.895886194104673,1.22423109164559,1.10163676396005,1.29183630705085,1.10536964660691,1.07361036186283,1.24565072579772,1.10086274243517,1.07363222968449,1.00102145233275,0.929363721069861,1.1183902310288
Pipe01_lung_base_partial.jpg_103,1.3116348161145,0,1.27952748304117,0.873441717144863,1.23876368781736,0.843796437237584,1.20336526490955,1.3979852139952,1.24989783160796,0.846135329372233,1.42985910830587,1.16788795221739,0.823908570900673,0.880740919888759,1.12503513984632,1.35640713897555,1.15850928489656,1.0520135002537,1.38680604735485,1.3066490537755,1.36986104958635,1.06090984894672,0.882621031984263,1.08388617553216,1.15210723295905,1.127926873879,0.805312739088403,0.98443379564272,1.21478535142117,1.54498684073633,0.741854733257336,0.879984412211817,1.14578741035995,1.3348336936475,0.964832149921392,1.10483639822985,0.874061354522772,1.27285122410279,1.27625169650948,1.48625545975171,1.06297722896712,0.836702900781463,1.27018260569535,1.524068631672,1.37847275921856,1.05677386542015,1.3684046495983,1.16302646482349,1.25833246385809,1.13718581889299,1.18854733110133,1.05747513402741,1.31753342914368,1.09148863179962,1.18724324303194,1.3506561428375,1.43141280825048,0.830651241661146,1.1183587793725,1.23178810493987,1.12799212029828,1.01359649580071,1.24471604680876,1.23052142959062,1.14574740520962,1.05086902807741,1.55726277273492,1.19975712126763,1.51787379371188,1.51822141251913,1.51050669370807,1.26384191848907,1.19998989148116,1.43670376451911,1.29975989189274,1.47316625182892,1.52683400418905,1.52734828445295,1.52156852494362,1.45125642000613,1.43541215022681,1.22601704568964,1.53705093337701,1.491897230028,1.55086010486189,1.45172404632083,1.38568839564872,1.52312147068481,1.51323031232664,1.52635203237143,1.52619381458401,1.36868780186827,1.20412186835588,1.52812891813396,1.56741342603779,1.51014743095429,1.5523794905224,1.55552721845693,1.36056910178535,1.56164807102742,1.40357542061433,1.50093019249221,1.42247478619641,1.56972100787724,1.34421815688637,1.51558761122172,1.33788875980497,1.53430330981813,1.55294906838085,1.50758228647043,1.56606332291004,1.35400343164136,1.44213525416427,1.47289865518161,1.23794126232367,1.49350740931158,1.54470070734707,1.32492099121525,1.4890339255668,1.45759388841015,1.42598132584012,1.31380535105481,1.33944391022092,1.56193392707902,1.53477594724617,1.36095842206466,1.5411012492304,1.20679701677079,1.51919666771834,1.41697171308705,1.21151881382096,1.48965521880663,1.5335107050029,1.44122233382097,1.44490072466761,1.53281135893417,1.42596373809187,1.21125764539577,1.44468675681274,1.47022563828591,1.5165682630581,1.50085379887285,1.53605998110418,1.52790406431554,1.49069693392027,1.55496563233063,1.40014278038127,1.51320559378627,1.41777753253063,1.5599233974393,1.30206447651489,1.27516579538122,1.54289776327662,1.485107495517,1.42767059068187,1.54723780452972,1.3133329687823,1.40919612168103,1.35075877572081,1.4870830086174,1.56288352781537,1.19149598783225,1.26934963476402,1.4835212186799,1.50936869078656,1.5707963267949,1.42624848764871,1.53648581336433,1.50538641523474,1.5638915620522,1.54595524177952,1.51233148151786,1.27924610496655,1.50048678153318,1.53085247003757,1.48844480620388,1.29805913546425,1.49382955008257,1.5375889771198,1.56450518865143,1.47831608950744,1.48907606441263,1.42667669181358,1.48922163658315,1.24845721700306,1.3726719063965,1.49309343399087,1.51489421694105,1.51245874536083,1.52267583315049,1.38077974605748,1.38185398683989,1.45933801506052,1.19606086763288,1.30383567494892,1.31634118687392,1.40398845692328,1.48419661324199
Pipe01_lung_base_partial.jpg_104,0.937800591331387,1.27952748304117,0,1.12860609676447,0.685726271997674,1.39610831807902,0.972831813215213,1.16793497143688,1.12592791765016,1.2241323695805,1.48340925391131,0.977131317330238,1.40025903660362,1.20075083810862,0.924516233059964,1.03988963865662,0.989473658587814,0.747493379725928,0.978692587583204,1.08358797957124,1.41022968008203,0.924058274979603,1.10309995380039,0.720606614648647,1.06179666546518,0.920357982163976,1.2080217510211,1.2093761631877,1.12131983250303,1.35430577611119,1.36948493041983,1.40625379153983,0.912705537359259,1.1911002645657,1.06037398554681,1.26536435752698,1.31269858023569,1.32385567127035,0.908778014151051,1.22889071068581,0.888392767737879,1.16496343961456,0.846654971271268,1.17252579017985,1.51036739478719,1.09278464820434,1.08340136266945,1.30369408316136,1.27169267398011,1.34719417908435,1.12973547448869,1.23402718729806,0.846500966623236,0.973099532053442,0.770990241752216,1.22292859807412,1.00388329590569,1.26046290162527,1.36028048731316,0.962382597997454,0.921271875698301,1.25111516407102,1.3060437314141,0.977618709886583,0.649429133146095,0.990716087279146,1.13402771717398,1.22096353321674,1.23345228142194,1.18367936519062,1.22896860791261,1.0056775982686,1.15691617970514,1.23225540644592,1.12413560633121,1.46792723917295,1.33158953856623,1.55828201950964,1.28068907995468,1.00654572180132,0.951865662251907,1.37494327313498,1.41764956944216,1.27585087747777,1.35765139879591,1.29738173147833,1.1465596898314,1.14443583495342,1.27987200840681,1.2165351150173,1.2609628572105,1.01827812998176,1.17560368625453,1.41611221809709,1.53274104027868,1.45696832549209,1.53547219659411,1.42857583217911,1.21638296120876,1.45497772420939,1.02437736762255,1.54765088551818,0.976524897187081,1.52093481438037,1.1677953304854,1.22216212892229,1.48452756363661,1.31563706043134,1.37282632245856,1.24075869491549,1.55443668376082,1.18673376445772,1.14640814361878,1.23821473480771,1.05064495654305,1.18445564932867,1.27079181365417,1.13978168309245,1.11960197342721,1.02389805660065,0.854586741700265,0.880205230459209,1.35756570169613,1.35900889640353,1.33524291866715,1.31446565489769,1.43372726693116,1.07065198759967,1.41463250251927,1.01653089358946,1.00545229142835,1.12735902120242,1.2023094679217,1.04168189808656,0.990276578256101,1.13582294476284,0.937548416664936,1.36448597943154,1.25152779674657,1.16461380029154,1.32916940627629,1.25001794616446,1.47147964477618,1.22163776988142,1.31245775281224,1.49118453633259,0.939572264761564,1.03430959393518,1.20747073710804,1.52250811696511,1.10264292800128,1.12087038727183,1.45311387972437,1.24372366953577,0.874004507712584,1.4143020234106,1.15883176991904,0.96394758497779,1.10039783592984,1.32668338081787,1.34061849215883,0.978178930185626,1.16832146028003,1.37543909195312,1.0891153278792,1.57077190307578,1.15029367480372,1.30240801533561,1.24398130231597,1.45638286958033,1.34999828690013,1.06125964052473,1.19653063671597,1.28564682001111,1.36148657739351,1.31835341562774,1.20279376423914,1.27857082005285,1.26300443946122,1.53229283164468,1.1446097420278,1.08516599047673,1.29485097918185,1.28568717537038,0.819220162177621,0.969493573162197,1.03120087362595,1.35899844875581,1.16143141500548,1.40912649090224,1.25130375038061,1.26469962003284,1.30138941014287,1.1531700311546,1.20343336206856,1.13325590782659,1.04897519053235,1.2208093965932
Pipe01_lung_base_partial.jpg_107,1.01972690909344,0.873441717144863,1.12860609676447,0,1.1501268196028,0.960093356106894,1.0896176744769,1.38004081545871,1.09967729111187,0.858989111629605,1.47168186952554,1.0220911977979,0.946777094335222,0.938027893418784,1.03194679809418,1.11869377180402,0.935696624135958,1.07064182419742,1.19926591039241,1.06676387093505,1.41631503351081,1.01120893023209,1.04310033487565,1.03795489185872,1.02072784192761,1.05058234652197,0.934804372659151,1.03098776853879,1.19828036116001,1.39931252344453,0.840673489924589,0.955877557668614,1.02996868540253,1.04291760635195,0.917467373980996,1.01936670537,0.90260797021434,1.26795430333905,1.0490552078095,1.23573830383496,0.988713660243672,0.908241298755202,0.969314653940214,1.44350429051049,1.38813501322366,0.928970661978115,1.16121909730741,1.09761813647736,1.26133383470198,1.13777731113433,1.08078513195834,1.0362058410359,1.25145832900011,0.939275975654792,1.0568071615162,1.09808662851854,1.33064575361288,0.968530296689384,0.983893652955378,1.09881008053818,1.06937099871395,1.03966455986824,1.12843809125973,0.928859096706303,1.06245364144709,0.98188014858761,1.27751729307595,1.10634037516973,1.3022736131472,1.30889264746644,1.44758565243097,1.12338267794911,1.1200298816161,1.32110590103294,1.05668661069703,1.44071882931299,1.33217963788864,1.47675323095102,1.22770923258261,1.23981040967849,1.25732858962035,1.12593506030432,1.43183370535611,1.34717357331766,1.366688433008,1.31716215272904,1.20119862876583,1.4052599510965,1.32174007178786,1.36401704812484,1.18573458996622,1.12095431071374,1.0421763370547,1.41939466363719,1.44990659788788,1.3794344139758,1.42808208539029,1.43729969159973,1.13080412171891,1.39981813349939,1.18712028802103,1.32891647583233,1.14579883618194,1.54930555086103,1.27569847960537,1.26634048904817,1.43948430426184,1.37371876682181,1.42627433368405,1.37384678299968,1.55268078027831,1.20429560269805,1.25336541736046,1.35095164427506,0.913189058175848,1.3164806109784,1.29307313078458,1.12368928759612,1.38612124097099,1.15176419818099,1.24444366513678,1.01222715425444,1.30342449439404,1.43552813154652,1.29887115162783,1.32845706391717,1.3600362500886,0.974419973620335,1.42464680952393,1.14946003910502,1.12565488427965,1.30326692369409,1.25868533466933,1.21744553633455,1.19752246278603,1.31664472836303,1.15557261143942,1.24139852451574,1.37741934866268,1.40267925905419,1.18313702936974,1.22205615356408,1.41757731923399,1.36844168800809,1.44740813663644,1.48724385152268,1.13015839671192,1.15733894214012,1.18796185668839,1.47030447563207,1.12335523408386,1.05864795499703,1.44239172842838,1.31710679632081,1.14927570934534,1.37582331870336,1.14322778322266,1.30154168912271,1.10046953979004,1.4810042935796,1.43061611585325,1.06569210948805,1.1196106698468,1.46094998006693,1.28445852665779,1.50668792165645,1.12941617339991,1.341749081435,1.35527928590246,1.32278210568816,1.46810308250201,1.34308634860531,1.23959820461216,1.4115134445749,1.38186669246543,1.34792932819271,1.0927950476422,1.18033995975839,1.32830908592163,1.52358606962614,1.15915574472576,1.20998292942929,1.3284750749176,1.23949392670868,1.0646215027459,1.12360692150174,1.23001156333373,1.31309165224236,1.2130337932766,1.31735996685222,1.17542615891118,1.11216581685661,1.38321145538187,1.08555879836291,1.08682882776305,1.08519077132354,1.1032700653446,1.19317183325324
Pipe01_lung_base_partial.jpg_108,0.941300586856234,1.23876368781736,0.685726271997674,1.1501268196028,0,1.32993575149041,0.82217768017975,1.14434716257099,0.879547729412862,1.17264546291502,1.40801544369396,1.00889031296658,1.37677695360829,1.12696513229812,0.892739268486184,1.0609021534628,0.932709745511572,0.678446381859316,0.878801566518994,1.09677396010914,1.3194527901526,0.889910616550146,1.05322838367215,0.646652696853573,0.888812291839714,0.897944213325863,1.18524716188933,0.979281668159675,0.904998148518929,1.31968861464829,1.33428298629669,1.39825091565013,0.889895048994041,1.22579113701224,1.06765865607667,1.20150991206219,1.31425269378449,1.3128236974601,0.966962540630351,1.27907202260446,0.744402908789062,1.04393330898029,0.9235049284395,1.19298742533799,1.5220433725139,1.11387091162475,1.10657525695271,1.30326988432286,1.21770586172351,1.342224366205,0.937775687625629,1.20426437436534,0.820978888139367,0.849190975625022,0.713328757403423,1.21437510994314,1.10492534371655,1.21081715887568,1.3593710757599,0.999533837578828,0.917719721356303,1.2652177231427,1.20759670761697,1.00473263796387,0.666213499607402,1.01300813345611,1.13277182497997,1.11192603811421,1.27800488411051,1.20481681923969,1.27005774832418,1.04011888993769,1.06329218468601,1.2102025221417,0.989700213873031,1.48213848013583,1.34665618663361,1.54036135451054,1.28771035178383,0.923451593053661,0.809203353579921,1.36908759471266,1.42114058703624,1.30142282632228,1.34020033233852,1.28787728833069,1.04460145130541,1.08607076877339,1.33131944864854,1.22769269864711,1.27821041784673,0.92927450521038,1.08080363287871,1.38501916783251,1.53564378005846,1.42409438503843,1.54247789945176,1.39698993505645,1.21833270102018,1.49299160687018,1.06845516552316,1.56331671134596,1.05938781339196,1.55244725121873,0.997292787201942,1.2836516276527,1.36835584025348,1.33372270491603,1.43465470866503,1.30033282791011,1.5622142446057,1.2068160039918,1.18977625970934,1.30255024538646,1.04679690698316,1.2566135323962,1.29145710387019,1.15556370977293,1.18142914282341,1.07395139632678,0.925635882395807,0.867333870299359,1.30910909751641,1.38853284292342,1.3674610816204,1.27628695134684,1.47634638268656,1.03609161025622,1.40789544995754,1.07855268997555,0.942468252382141,1.15836943081976,1.25233578471224,1.04531886517692,1.06593404379423,1.16101895213697,0.982288072893071,1.30596937501759,1.20628567173106,1.22884152251351,1.29585231983048,1.26869076004476,1.48333847035913,1.25099340305074,1.32335242290009,1.48735535505921,0.976665781763389,1.01986755198837,1.21303920552766,1.51138684660608,1.02342079176875,1.13044056834235,1.45068108341152,1.22532314982448,0.849765709539177,1.39370420386764,1.15440726368928,0.869659344590028,1.08920841356126,1.30520270874581,1.36820350147466,0.98605202624483,1.16206930767009,1.27964039664007,1.10313967981258,1.57034925939915,1.18741994653417,1.31376642574375,1.25910397153664,1.47681641747674,1.31321776064145,1.1640810024,1.18188907769213,1.29516340176532,1.40658458612824,1.32944724121755,1.21396072017755,1.3291916404654,1.27365825241429,1.52930350349055,1.1916887472875,1.15902773804095,1.25246481493631,1.30678468994264,0.766859100887445,1.01846925788177,1.01264132101168,1.38145662719617,1.2459803810041,1.41676628924432,1.35052937857921,1.29387998365969,1.27509970022971,1.16213965956951,1.22922928623523,1.16617488123104,1.11174782958369,1.26453605784482
Pipe01_lung_base_partial.jpg_109,1.43514283600013,0.843796437237584,1.39610831807902,0.960093356106894,1.32993575149041,0,1.27438072077827,1.48972184642001,1.28522088354153,0.902588832702335,1.37700052213485,1.30641367385604,0.804548244937018,1.11003126449711,1.21452222660125,1.46323262596692,1.269780282364,1.24825479980426,1.43624888696406,1.39521782669324,1.39816392062162,1.24826137838381,1.09847231323852,1.24349850883487,1.259785229614,1.27714531096916,1.06597834406565,1.05257781247883,1.32331599855219,1.5707963267949,0.63418843054734,0.785506651513123,1.29723256960611,1.43977423331584,1.06773024753405,1.1223372941941,0.86838996607555,1.30950008764971,1.39625845884322,1.54281974216732,1.18822148884224,0.929045842009608,1.3940260358427,1.53294182726937,1.34724779863528,1.21856047009366,1.47787561812868,1.27005603746453,1.36792932878081,1.12118540122782,1.26375029679531,1.18020776155826,1.43918222726696,1.20448164834335,1.29497188415905,1.44293230462217,1.51879040864864,1.08336700490681,1.03174091867563,1.30063229434331,1.28339728327017,1.09718485139681,1.26836486938568,1.35617103417109,1.3086285880283,1.20372368045045,1.56673807040033,1.26540438889999,1.57078909734281,1.56972556692021,1.55387624828237,1.37963373191826,1.2782381909699,1.48813272574906,1.34487634426979,1.47821424769416,1.55865157719251,1.51741840149989,1.56311660776902,1.53834742084183,1.47126651920947,1.30789692013474,1.56876157034711,1.53989588425584,1.57078637179764,1.48865226511979,1.41569823471528,1.57078801815469,1.54517530934141,1.5707963267949,1.55515168023397,1.4345249699993,1.30297102886027,1.5707963267949,1.5707963267949,1.52832657674064,1.56916760474853,1.55245855532393,1.44163072537491,1.5707963267949,1.50083800780336,1.53109711962285,1.51830947939362,1.57079190033221,1.37344635873636,1.56586903856018,1.39938449688664,1.57070087377871,1.56650336000261,1.5529318169441,1.56879661423655,1.4670140993838,1.52058992790295,1.54227635741361,1.33621361972229,1.55537917089948,1.56921754612351,1.40769501104382,1.54200195638198,1.52778697336498,1.52002305894856,1.42075765807449,1.35327557870867,1.56958902285566,1.55698026645648,1.43630300696126,1.55937519382371,1.34122502246008,1.49263664611184,1.49996328348251,1.28760902679233,1.53432623584028,1.56829329586487,1.48979562260867,1.54274577250771,1.57067373073711,1.48463570144286,1.3525483863238,1.49360818052328,1.54325172778712,1.52319524721581,1.54600842015445,1.54299024408087,1.56768068746689,1.53278226178525,1.55841153869769,1.48837344064107,1.56814382042285,1.49069454228122,1.5707963267949,1.38022956028923,1.3691236248086,1.52983882868005,1.54276273506235,1.49517636982221,1.5707963267949,1.40771289856622,1.50211767109192,1.4404749512469,1.56687826502279,1.57079379698034,1.31844566659034,1.38255758555878,1.44967218066504,1.55486851513715,1.5707963267949,1.50481882154626,1.54064572684812,1.54139992057864,1.5707963267949,1.52314842813929,1.5702954529034,1.3455530917919,1.55249356588964,1.56801805295866,1.53185085377512,1.39908330951149,1.52832039618791,1.5707963267949,1.5707963267949,1.53559098907527,1.54906556433328,1.47550709339743,1.53269231433565,1.35279157387108,1.47559942155309,1.56866026640627,1.54220863536632,1.55800521218907,1.55380718671935,1.45854470680567,1.45600464371764,1.4993430717881,1.28827146760394,1.40305881666013,1.42088186187892,1.49669396125433,1.5203863387322
